Tps_LRv5b_scf4	9720000	9750000	8.1319666
Tps_LRv5b_scf4	9750000	9780000	4.1611667
Tps_LRv5b_scf4	9780000	9810000	12.8801003
Tps_LRv5b_scf4	9810000	9840000	8.5147333
Tps_LRv5b_scf4	9840000	9870000	1.9147333
Tps_LRv5b_scf4	9870000	9900000	0.8575000
Tps_LRv5b_scf4	9900000	9930000	13.9326000
Tps_LRv5b_scf4	9930000	9960000	19.5942001
Tps_LRv5b_scf4	9960000	9990000	41.7135010
Tps_LRv5b_scf4	9990000	10020000	4.5718002
Tps_LRv5b_scf4	10020000	10050000	3.4549668
Tps_LRv5b_scf4	10050000	10080000	5.3975668
Tps_LRv5b_scf4	10080000	10110000	4.4050665
Tps_LRv5b_scf4	10110000	10140000	5.7958331
Tps_LRv5b_scf4	10140000	10170000	4.9556332
Tps_LRv5b_scf4	10170000	10200000	5.3147001
Tps_LRv5b_scf4	10200000	10230000	2.0631001
Tps_LRv5b_scf4	10230000	10260000	3.5519333
Tps_LRv5b_scf4	10260000	10290000	5.5187001
Tps_LRv5b_scf4	10290000	10320000	5.7561336
Tps_LRv5b_scf4	10320000	10350000	5.2944665
Tps_LRv5b_scf4	10350000	10380000	4.3795333
Tps_LRv5b_scf4	10380000	10410000	9.9203997
Tps_LRv5b_scf4	10410000	10440000	5.9799666
Tps_LRv5b_scf4	10440000	10470000	3.9743333
Tps_LRv5b_scf4	10470000	10500000	12.3559999
Tps_LRv5b_scf4	10500000	10530000	14.7515335
Tps_LRv5b_scf4	10530000	10560000	0.0320667
Tps_LRv5b_scf4	10560000	10590000	3.8146000
Tps_LRv5b_scf4	10590000	10620000	4.6578331
Tps_LRv5b_scf4	10620000	10650000	2.6977000
Tps_LRv5b_scf4	10650000	10680000	3.3313000
Tps_LRv5b_scf4	10680000	10710000	11.1960669
Tps_LRv5b_scf4	10710000	10740000	2.6356666
Tps_LRv5b_scf4	10740000	10770000	2.7281001
Tps_LRv5b_scf4	10770000	10800000	0.4554333
Tps_LRv5b_scf4	10800000	10830000	1.3267334
Tps_LRv5b_scf4	10830000	10860000	6.9067998
Tps_LRv5b_scf4	10860000	10890000	13.9433670
Tps_LRv5b_scf4	10890000	10920000	3.7413001
Tps_LRv5b_scf4	10920000	10950000	3.5472667
Tps_LRv5b_scf4	10950000	10980000	4.1933665
Tps_LRv5b_scf4	10980000	11010000	5.5815001
Tps_LRv5b_scf4	11010000	11040000	4.6297336
Tps_LRv5b_scf4	11040000	11070000	9.6016998
Tps_LRv5b_scf4	11070000	11100000	8.3713331
Tps_LRv5b_scf4	11100000	11130000	3.9475999
Tps_LRv5b_scf4	11130000	11160000	5.7508669
Tps_LRv5b_scf4	11160000	11190000	5.4738002
Tps_LRv5b_scf4	11190000	11220000	2.8575001
Tps_LRv5b_scf4	11220000	11250000	4.3898668
Tps_LRv5b_scf4	11250000	11280000	5.9589334
Tps_LRv5b_scf4	11280000	11310000	2.6743000
Tps_LRv5b_scf4	11310000	11340000	3.7916000
Tps_LRv5b_scf4	11340000	11370000	4.2321000
Tps_LRv5b_scf4	11370000	11400000	5.1479669
Tps_LRv5b_scf4	11400000	11430000	2.6898668
Tps_LRv5b_scf4	11430000	11460000	5.3582335
Tps_LRv5b_scf4	11460000	11490000	6.2825332
Tps_LRv5b_scf4	11490000	11520000	7.4740334
Tps_LRv5b_scf4	11520000	11550000	6.3490000
Tps_LRv5b_scf4	11550000	11580000	6.3220334
Tps_LRv5b_scf4	11580000	11610000	5.0110335
Tps_LRv5b_scf4	11610000	11640000	6.5541334
Tps_LRv5b_scf4	11640000	11670000	8.3645668
Tps_LRv5b_scf4	11670000	11700000	13.9595337
Tps_LRv5b_scf4	11700000	11730000	6.1694999
Tps_LRv5b_scf4	11730000	11760000	6.7296333
Tps_LRv5b_scf4	11760000	11790000	6.1743331
Tps_LRv5b_scf4	11790000	11820000	4.6714668
Tps_LRv5b_scf4	11820000	11850000	3.9716666
Tps_LRv5b_scf4	11850000	11880000	2.9583333
Tps_LRv5b_scf4	11880000	11910000	2.7854667
Tps_LRv5b_scf4	11910000	11940000	6.7513666
Tps_LRv5b_scf4	11940000	11970000	5.9995332
Tps_LRv5b_scf4	11970000	12000000	29.1448669
Tps_LRv5b_scf4	12000000	12030000	8.5465336
Tps_LRv5b_scf4	12030000	12060000	6.7255669
Tps_LRv5b_scf4	12060000	12090000	7.8502998
Tps_LRv5b_scf4	12090000	12120000	9.9145670
Tps_LRv5b_scf4	12120000	12150000	12.8605003
Tps_LRv5b_scf4	12150000	12180000	12.7514668
Tps_LRv5b_scf4	12180000	12210000	13.2610664
Tps_LRv5b_scf4	12210000	12240000	9.1606665
Tps_LRv5b_scf4	12240000	12270000	10.6509666
Tps_LRv5b_scf4	12270000	12300000	8.7295332
Tps_LRv5b_scf4	12300000	12330000	6.3716664
Tps_LRv5b_scf4	12330000	12360000	6.2351332
Tps_LRv5b_scf4	12360000	12390000	11.5037670
Tps_LRv5b_scf4	12390000	12420000	11.5039330
Tps_LRv5b_scf4	12420000	12450000	5.8913999
Tps_LRv5b_scf4	12450000	12480000	7.0732331
Tps_LRv5b_scf4	12480000	12510000	5.8266001
Tps_LRv5b_scf4	12510000	12540000	4.5689001
Tps_LRv5b_scf4	12540000	12570000	5.0627999
Tps_LRv5b_scf4	12570000	12600000	4.2262669
Tps_LRv5b_scf4	12600000	12630000	3.5113666
Tps_LRv5b_scf4	12630000	12660000	4.3639998
Tps_LRv5b_scf4	12660000	12690000	3.0994999
Tps_LRv5b_scf4	12690000	12720000	3.4145999
Tps_LRv5b_scf4	12720000	12750000	7.6757998
Tps_LRv5b_scf4	12750000	12780000	3.2622666
Tps_LRv5b_scf4	12780000	12810000	7.1437001
Tps_LRv5b_scf4	12810000	12840000	9.6548004
Tps_LRv5b_scf4	12840000	12870000	8.0151663
Tps_LRv5b_scf4	12870000	12900000	19.4934673
Tps_LRv5b_scf4	12900000	12930000	7.4715333
Tps_LRv5b_scf4	12930000	12960000	9.6789665
Tps_LRv5b_scf4	12960000	12990000	9.1945333
Tps_LRv5b_scf4	12990000	13020000	5.0017667
Tps_LRv5b_scf4	13020000	13050000	5.3632665
Tps_LRv5b_scf4	13050000	13080000	5.7533998
Tps_LRv5b_scf4	13080000	13110000	5.1417999
Tps_LRv5b_scf4	13110000	13140000	5.4817667
Tps_LRv5b_scf4	13140000	13170000	6.8374667
Tps_LRv5b_scf4	13170000	13200000	7.1938000
Tps_LRv5b_scf4	13200000	13230000	7.6496334
Tps_LRv5b_scf4	13230000	13260000	6.0343332
Tps_LRv5b_scf4	13260000	13290000	3.2267001
Tps_LRv5b_scf4	13290000	13320000	2.6303000
Tps_LRv5b_scf4	13320000	13350000	5.2073002
Tps_LRv5b_scf4	13350000	13380000	5.8559999
Tps_LRv5b_scf4	13380000	13410000	6.1267333
Tps_LRv5b_scf4	13410000	13440000	4.9886665
Tps_LRv5b_scf4	13440000	13470000	6.1768332
Tps_LRv5b_scf4	13470000	13500000	7.9805999
Tps_LRv5b_scf4	13500000	13530000	3.4344332
Tps_LRv5b_scf4	13530000	13560000	0.4085000
Tps_LRv5b_scf4	13560000	13590000	5.7740664
Tps_LRv5b_scf4	13590000	13620000	5.9414334
Tps_LRv5b_scf4	13620000	13650000	6.2645669
Tps_LRv5b_scf4	13650000	13680000	5.9969668
Tps_LRv5b_scf4	13680000	13710000	25.8367672
Tps_LRv5b_scf4	13710000	13740000	20.5779991
Tps_LRv5b_scf4	13740000	13770000	4.5872998
Tps_LRv5b_scf4	13770000	13800000	4.0805669
Tps_LRv5b_scf4	13800000	13830000	6.0008669
Tps_LRv5b_scf4	13830000	13860000	6.0007668
Tps_LRv5b_scf4	13860000	13890000	6.7369332
Tps_LRv5b_scf4	13890000	13920000	6.0198336
Tps_LRv5b_scf4	13920000	13950000	6.5707998
Tps_LRv5b_scf4	13950000	13980000	6.9846668
Tps_LRv5b_scf4	13980000	14010000	4.8940001
Tps_LRv5b_scf4	14010000	14040000	4.5380669
Tps_LRv5b_scf4	14040000	14070000	4.8445668
Tps_LRv5b_scf4	14070000	14100000	5.3308334
Tps_LRv5b_scf4	14100000	14130000	5.6922998
Tps_LRv5b_scf4	14130000	14160000	7.2077999
Tps_LRv5b_scf4	14160000	14190000	6.3205333
Tps_LRv5b_scf4	14190000	14220000	0.5521333
Tps_LRv5b_scf4	14220000	14250000	4.5081334
Tps_LRv5b_scf4	14250000	14280000	6.6763000
Tps_LRv5b_scf4	14280000	14310000	6.7780666
Tps_LRv5b_scf4	14310000	14340000	5.4084668
Tps_LRv5b_scf4	14340000	14370000	5.7844334
Tps_LRv5b_scf4	14370000	14400000	2.6742334
Tps_LRv5b_scf4	14400000	14430000	3.6319335
Tps_LRv5b_scf4	14430000	14460000	5.9412332
Tps_LRv5b_scf4	14460000	14490000	5.4450665
Tps_LRv5b_scf4	14490000	14520000	3.6390667
Tps_LRv5b_scf4	14520000	14550000	6.1637998
Tps_LRv5b_scf4	14550000	14580000	3.9591334
Tps_LRv5b_scf4	14580000	14610000	10.8081999
Tps_LRv5b_scf4	14610000	14640000	6.2898335
Tps_LRv5b_scf4	14640000	14670000	5.7667999
Tps_LRv5b_scf4	14670000	14700000	5.2706666
Tps_LRv5b_scf4	14700000	14730000	5.7685332
Tps_LRv5b_scf4	14730000	14760000	5.6919665
Tps_LRv5b_scf4	14760000	14790000	9.3795338
Tps_LRv5b_scf4	14790000	14820000	5.9365335
Tps_LRv5b_scf4	14820000	14850000	5.4938002
Tps_LRv5b_scf4	14850000	14880000	5.2701669
Tps_LRv5b_scf4	14880000	14910000	4.8132000
Tps_LRv5b_scf4	14910000	14940000	5.6205335
Tps_LRv5b_scf4	14940000	14970000	5.9193668
Tps_LRv5b_scf4	14970000	15000000	6.1215668
Tps_LRv5b_scf4	15000000	15030000	4.6413002
Tps_LRv5b_scf4	15030000	15060000	5.8533335
Tps_LRv5b_scf4	15060000	15090000	2.7804666
Tps_LRv5b_scf4	15090000	15120000	2.8239999
Tps_LRv5b_scf4	15120000	15150000	6.2337999
Tps_LRv5b_scf4	15150000	15180000	6.0230331
Tps_LRv5b_scf4	15180000	15210000	6.1661668
Tps_LRv5b_scf4	15210000	15240000	6.7736669
Tps_LRv5b_scf4	15240000	15270000	6.7587333
Tps_LRv5b_scf4	15270000	15300000	7.4267998
Tps_LRv5b_scf4	15300000	15330000	3.5764999
Tps_LRv5b_scf4	15330000	15360000	0.9388000
Tps_LRv5b_scf4	15360000	15390000	5.1913333
Tps_LRv5b_scf4	15390000	15420000	3.8834000
Tps_LRv5b_scf4	15420000	15450000	4.3579335
Tps_LRv5b_scf4	15450000	15480000	14.5168667
Tps_LRv5b_scf4	15480000	15510000	0.5283667
Tps_LRv5b_scf4	15510000	15540000	4.1183667
Tps_LRv5b_scf4	15540000	15570000	8.1492996
Tps_LRv5b_scf4	15570000	15600000	8.5754671
Tps_LRv5b_scf4	15600000	15630000	5.3646665
Tps_LRv5b_scf4	15630000	15660000	6.9505668
Tps_LRv5b_scf4	15660000	15690000	5.3519335
Tps_LRv5b_scf4	15690000	15720000	9.9287329
Tps_LRv5b_scf4	15720000	15750000	6.5695333
Tps_LRv5b_scf4	15750000	15780000	5.7280664
Tps_LRv5b_scf4	15780000	15810000	1.1530334
Tps_LRv5b_scf4	15810000	15840000	5.7917666
Tps_LRv5b_scf4	15840000	15870000	4.3413668
Tps_LRv5b_scf4	15870000	15900000	5.1275001
Tps_LRv5b_scf4	15900000	15930000	4.8934336
Tps_LRv5b_scf4	15930000	15960000	4.6497002
Tps_LRv5b_scf4	15960000	15990000	8.4190664
Tps_LRv5b_scf4	15990000	16020000	6.8320332
Tps_LRv5b_scf4	16020000	16050000	6.8731332
Tps_LRv5b_scf4	16050000	16080000	3.9993668
Tps_LRv5b_scf4	16080000	16110000	2.0265334
Tps_LRv5b_scf4	16110000	16140000	6.9717999
Tps_LRv5b_scf4	16140000	16170000	5.3418331
Tps_LRv5b_scf4	16170000	16200000	4.5462999
Tps_LRv5b_scf4	16200000	16230000	2.5362999
Tps_LRv5b_scf4	16230000	16260000	6.0412664
Tps_LRv5b_scf4	16260000	16290000	4.5174999
Tps_LRv5b_scf4	16290000	16320000	6.1996002
Tps_LRv5b_scf4	16320000	16350000	6.2974668
Tps_LRv5b_scf4	16350000	16380000	3.0762334
Tps_LRv5b_scf4	16380000	16410000	5.7506332
Tps_LRv5b_scf4	16410000	16440000	6.0166998
Tps_LRv5b_scf4	16440000	16470000	5.9607334
Tps_LRv5b_scf4	16470000	16500000	6.1006665
Tps_LRv5b_scf4	16500000	16530000	6.3046665
Tps_LRv5b_scf4	16530000	16560000	3.8061666
Tps_LRv5b_scf4	16560000	16590000	4.4645000
Tps_LRv5b_scf4	16590000	16620000	6.6307335
Tps_LRv5b_scf4	16620000	16650000	1.4047333
Tps_LRv5b_scf4	16650000	16680000	5.5228000
Tps_LRv5b_scf4	16680000	16710000	5.8813334
Tps_LRv5b_scf4	16710000	16740000	4.9440331
Tps_LRv5b_scf4	16740000	16770000	5.4087334
Tps_LRv5b_scf4	16770000	16800000	4.5808334
Tps_LRv5b_scf4	16800000	16830000	5.4166002
Tps_LRv5b_scf4	16830000	16860000	5.6486335
Tps_LRv5b_scf4	16860000	16890000	5.4476333
Tps_LRv5b_scf4	16890000	16920000	3.5710332
Tps_LRv5b_scf4	16920000	16950000	3.8031001
Tps_LRv5b_scf4	16950000	16980000	5.3402333
Tps_LRv5b_scf4	16980000	17010000	8.2093334
Tps_LRv5b_scf4	17010000	17040000	7.3766332
Tps_LRv5b_scf4	17040000	17070000	5.1360335
Tps_LRv5b_scf4	17070000	17100000	6.0681667
Tps_LRv5b_scf4	17100000	17130000	2.3819666
Tps_LRv5b_scf4	17130000	17160000	1.4066000
Tps_LRv5b_scf4	17160000	17190000	10.9563665
Tps_LRv5b_scf4	17190000	17220000	4.7825332
Tps_LRv5b_scf4	17220000	17250000	4.7057333
Tps_LRv5b_scf4	17250000	17280000	4.1253667
Tps_LRv5b_scf4	17280000	17310000	5.4070334
Tps_LRv5b_scf4	17310000	17340000	3.1366999
Tps_LRv5b_scf4	17340000	17370000	4.7755332
Tps_LRv5b_scf4	17370000	17400000	5.4583001
Tps_LRv5b_scf4	17400000	17430000	4.8267999
Tps_LRv5b_scf4	17430000	17460000	2.8548999
Tps_LRv5b_scf4	17460000	17490000	5.4108667
Tps_LRv5b_scf4	17490000	17520000	4.9361000
Tps_LRv5b_scf4	17520000	17550000	5.3477335
Tps_LRv5b_scf4	17550000	17580000	5.3434668
Tps_LRv5b_scf4	17580000	17610000	4.5927000
Tps_LRv5b_scf4	17610000	17640000	3.9829667
Tps_LRv5b_scf4	17640000	17670000	4.8192334
Tps_LRv5b_scf4	17670000	17700000	5.1521668
Tps_LRv5b_scf4	17700000	17730000	4.4563665
Tps_LRv5b_scf4	17730000	17760000	5.0012665
Tps_LRv5b_scf4	17760000	17790000	5.3343668
Tps_LRv5b_scf4	17790000	17820000	6.0584998
Tps_LRv5b_scf4	17820000	17850000	7.1233335
Tps_LRv5b_scf4	17850000	17880000	3.8510666
Tps_LRv5b_scf4	17880000	17910000	5.0293665
Tps_LRv5b_scf4	17910000	17940000	6.1822333
Tps_LRv5b_scf4	17940000	17970000	5.4703999
Tps_LRv5b_scf4	17970000	18000000	5.8800669
Tps_LRv5b_scf4	18000000	18030000	7.0068336
Tps_LRv5b_scf4	18030000	18060000	6.3388000
Tps_LRv5b_scf4	18060000	18090000	6.2421665
Tps_LRv5b_scf4	18090000	18120000	5.7095332
Tps_LRv5b_scf4	18120000	18150000	6.3579001
Tps_LRv5b_scf4	18150000	18180000	5.5177002
Tps_LRv5b_scf4	18180000	18210000	5.2480998
Tps_LRv5b_scf4	18210000	18240000	5.8587666
Tps_LRv5b_scf4	18240000	18270000	6.3555331
Tps_LRv5b_scf4	18270000	18300000	9.8385334
Tps_LRv5b_scf4	18300000	18330000	5.4815664
Tps_LRv5b_scf4	18330000	18360000	6.4067001
Tps_LRv5b_scf4	18360000	18390000	6.8123331
Tps_LRv5b_scf4	18390000	18420000	6.0698333
Tps_LRv5b_scf4	18420000	18450000	5.9412665
Tps_LRv5b_scf4	18450000	18480000	6.3246002
Tps_LRv5b_scf4	18480000	18510000	6.9597335
Tps_LRv5b_scf4	18510000	18540000	6.2743669
Tps_LRv5b_scf4	18540000	18570000	6.1257000
Tps_LRv5b_scf4	18570000	18600000	5.6840000
Tps_LRv5b_scf4	18600000	18630000	1.7546667
Tps_LRv5b_scf4	18630000	18660000	3.5927000
Tps_LRv5b_scf4	18660000	18690000	3.9374332
Tps_LRv5b_scf4	18690000	18720000	5.8288665
Tps_LRv5b_scf4	18720000	18750000	7.0716333
Tps_LRv5b_scf4	18750000	18780000	1.3241333
Tps_LRv5b_scf4	18780000	18810000	2.7024333
Tps_LRv5b_scf4	18810000	18840000	4.1797667
Tps_LRv5b_scf4	18840000	18870000	4.5356002
Tps_LRv5b_scf4	18870000	18900000	4.4625001
Tps_LRv5b_scf4	18900000	18930000	7.2468667
Tps_LRv5b_scf4	18930000	18960000	7.5994000
Tps_LRv5b_scf4	18960000	18990000	6.5668001
Tps_LRv5b_scf4	18990000	19020000	5.8041334
Tps_LRv5b_scf4	19020000	19050000	5.2762332
Tps_LRv5b_scf4	19050000	19080000	13.1725664
Tps_LRv5b_scf4	19080000	19110000	6.0287333
Tps_LRv5b_scf4	19110000	19140000	5.1996002
Tps_LRv5b_scf4	19140000	19170000	5.8104000
Tps_LRv5b_scf4	19170000	19200000	5.6790333
Tps_LRv5b_scf4	19200000	19230000	12.0651665
Tps_LRv5b_scf4	19230000	19260000	4.7674332
Tps_LRv5b_scf4	19260000	19290000	4.6607332
Tps_LRv5b_scf4	19290000	19320000	6.0991001
Tps_LRv5b_scf4	19320000	19350000	6.4936666
Tps_LRv5b_scf4	19350000	19380000	4.8904667
Tps_LRv5b_scf4	19380000	19410000	5.7336335
Tps_LRv5b_scf4	19410000	19440000	4.9904332
Tps_LRv5b_scf4	19440000	19470000	3.9977000
Tps_LRv5b_scf4	19470000	19500000	4.7499332
Tps_LRv5b_scf4	19500000	19530000	4.7468333
Tps_LRv5b_scf4	19530000	19560000	1.9974999
Tps_LRv5b_scf4	19560000	19590000	1.7423000
Tps_LRv5b_scf4	19590000	19620000	5.1322999
Tps_LRv5b_scf4	19620000	19650000	5.0827332
Tps_LRv5b_scf4	19650000	19680000	6.2409334
Tps_LRv5b_scf4	19680000	19710000	7.0081334
Tps_LRv5b_scf4	19710000	19740000	6.1404667
Tps_LRv5b_scf4	19740000	19770000	10.8779001
Tps_LRv5b_scf4	19770000	19800000	6.8666334
Tps_LRv5b_scf4	19800000	19830000	6.4197669
Tps_LRv5b_scf4	19830000	19860000	8.3638000
Tps_LRv5b_scf4	19860000	19890000	7.0307002
Tps_LRv5b_scf4	19890000	19920000	6.4496999
Tps_LRv5b_scf4	19920000	19950000	6.7607999
Tps_LRv5b_scf4	19950000	19980000	6.5708332
Tps_LRv5b_scf4	19980000	20010000	5.2023668
Tps_LRv5b_scf4	20010000	20040000	6.1311002
Tps_LRv5b_scf4	20040000	20070000	7.4152665
Tps_LRv5b_scf4	20070000	20100000	7.3044000
Tps_LRv5b_scf4	20100000	20130000	33.2896996
Tps_LRv5b_scf4	20130000	20160000	10.5474997
Tps_LRv5b_scf4	20160000	20190000	6.6243334
Tps_LRv5b_scf4	20190000	20220000	8.7281332
Tps_LRv5b_scf4	20220000	20250000	6.2057667
Tps_LRv5b_scf4	20250000	20280000	6.0216665
Tps_LRv5b_scf4	20280000	20310000	6.4629335
Tps_LRv5b_scf4	20310000	20340000	7.2431998
Tps_LRv5b_scf4	20340000	20370000	7.2775335
Tps_LRv5b_scf4	20370000	20400000	6.6031666
Tps_LRv5b_scf4	20400000	20430000	6.5258665
Tps_LRv5b_scf4	20430000	20460000	6.5897999
Tps_LRv5b_scf4	20460000	20490000	6.9345665
Tps_LRv5b_scf4	20490000	20520000	6.6224999
Tps_LRv5b_scf4	20520000	20550000	6.6819000
Tps_LRv5b_scf4	20550000	20580000	6.2146668
Tps_LRv5b_scf4	20580000	20610000	6.9906998
Tps_LRv5b_scf4	20610000	20640000	6.7807331
Tps_LRv5b_scf4	20640000	20670000	6.8764334
Tps_LRv5b_scf4	20670000	20700000	7.5151000
Tps_LRv5b_scf4	20700000	20730000	6.2364669
Tps_LRv5b_scf4	20730000	20760000	7.0461998
Tps_LRv5b_scf4	20760000	20790000	7.4054999
Tps_LRv5b_scf4	20790000	20820000	6.8938332
Tps_LRv5b_scf4	20820000	20850000	6.8793001
Tps_LRv5b_scf4	20850000	20880000	5.4386334
Tps_LRv5b_scf4	20880000	20910000	6.4099002
Tps_LRv5b_scf4	20910000	20940000	5.3977332
Tps_LRv5b_scf4	20940000	20970000	5.3419333
Tps_LRv5b_scf4	20970000	21000000	5.3748002
Tps_LRv5b_scf4	21000000	21030000	6.5206666
Tps_LRv5b_scf4	21030000	21060000	2.6069000
Tps_LRv5b_scf4	21060000	21090000	4.7809334
Tps_LRv5b_scf4	21090000	21120000	4.1220665
Tps_LRv5b_scf4	21120000	21150000	7.5389333
Tps_LRv5b_scf4	21150000	21180000	4.0835333
Tps_LRv5b_scf4	21180000	21210000	1.9402666
Tps_LRv5b_scf4	21210000	21240000	2.4424334
Tps_LRv5b_scf4	21240000	21270000	3.9148667
Tps_LRv5b_scf4	21270000	21300000	5.6137667
Tps_LRv5b_scf4	21300000	21330000	5.4325666
Tps_LRv5b_scf4	21330000	21360000	15.5080671
Tps_LRv5b_scf4	21360000	21390000	6.6839333
Tps_LRv5b_scf4	21390000	21420000	5.9599667
Tps_LRv5b_scf4	21420000	21450000	5.4755335
Tps_LRv5b_scf4	21450000	21480000	7.6460667
Tps_LRv5b_scf4	21480000	21510000	60.5471649
Tps_LRv5b_scf4	21510000	21540000	21.1808338
Tps_LRv5b_scf4	21540000	21570000	6.6830668
Tps_LRv5b_scf4	21570000	21600000	7.2910666
Tps_LRv5b_scf4	21600000	21630000	6.8941336
Tps_LRv5b_scf4	21630000	21660000	6.8249998
Tps_LRv5b_scf4	21660000	21690000	6.5426002
Tps_LRv5b_scf4	21690000	21720000	6.8232002
Tps_LRv5b_scf4	21720000	21750000	6.0874000
Tps_LRv5b_scf4	21750000	21780000	6.9443998
Tps_LRv5b_scf4	21780000	21810000	5.9965334
Tps_LRv5b_scf4	21810000	21840000	7.0925002
Tps_LRv5b_scf4	21840000	21870000	5.8827000
Tps_LRv5b_scf4	21870000	21900000	6.5022335
Tps_LRv5b_scf4	21900000	21930000	6.0301666
Tps_LRv5b_scf4	21930000	21960000	6.5272002
Tps_LRv5b_scf4	21960000	21990000	6.9215331
Tps_LRv5b_scf4	21990000	22020000	8.9905329
Tps_LRv5b_scf4	22020000	22050000	8.4053335
Tps_LRv5b_scf4	22050000	22080000	5.6423998
Tps_LRv5b_scf4	22080000	22110000	12.4258671
Tps_LRv5b_scf4	22110000	22140000	5.0769000
Tps_LRv5b_scf4	22140000	22170000	7.0853667
Tps_LRv5b_scf4	22170000	22200000	7.6422334
Tps_LRv5b_scf4	22200000	22230000	5.8783002
Tps_LRv5b_scf4	22230000	22260000	5.4474001
Tps_LRv5b_scf4	22260000	22290000	9.5015001
Tps_LRv5b_scf4	22290000	22320000	20.2306671
Tps_LRv5b_scf4	22320000	22350000	6.8916335
Tps_LRv5b_scf4	22350000	22380000	6.3843665
Tps_LRv5b_scf4	22380000	22410000	6.1617999
Tps_LRv5b_scf4	22410000	22440000	6.4330335
Tps_LRv5b_scf4	22440000	22470000	6.1515331
Tps_LRv5b_scf4	22470000	22500000	5.3565335
Tps_LRv5b_scf4	22500000	22530000	36.8966331
Tps_LRv5b_scf4	22530000	22560000	6.6795669
Tps_LRv5b_scf4	22560000	22590000	5.6076999
Tps_LRv5b_scf4	22590000	22620000	8.9719667
Tps_LRv5b_scf4	22620000	22650000	7.9003334
Tps_LRv5b_scf4	22650000	22680000	6.1322665
Tps_LRv5b_scf4	22680000	22710000	7.3868332
Tps_LRv5b_scf4	22710000	22740000	6.4864998
Tps_LRv5b_scf4	22740000	22770000	6.7234335
Tps_LRv5b_scf4	22770000	22800000	6.0890665
Tps_LRv5b_scf4	22800000	22830000	8.5554333
Tps_LRv5b_scf4	22830000	22860000	5.9762998
Tps_LRv5b_scf4	22860000	22890000	6.2648335
Tps_LRv5b_scf4	22890000	22920000	8.6235666
Tps_LRv5b_scf4	22920000	22950000	8.7433329
Tps_LRv5b_scf4	22950000	22980000	6.2149000
Tps_LRv5b_scf4	22980000	23010000	5.9060335
Tps_LRv5b_scf4	23010000	23040000	6.5242333
Tps_LRv5b_scf4	23040000	23070000	5.5922332
Tps_LRv5b_scf4	23070000	23100000	5.3762002
Tps_LRv5b_scf4	23100000	23130000	6.8202333
Tps_LRv5b_scf4	23130000	23160000	5.4126000
Tps_LRv5b_scf4	23160000	23190000	6.5190001
Tps_LRv5b_scf4	23190000	23220000	9.3817997
Tps_LRv5b_scf4	23220000	23250000	14.4079332
Tps_LRv5b_scf4	23250000	23280000	5.9197001
Tps_LRv5b_scf4	23280000	23310000	7.1525998
Tps_LRv5b_scf4	23310000	23340000	7.0626669
Tps_LRv5b_scf4	23340000	23370000	5.2982669
Tps_LRv5b_scf4	23370000	23400000	6.4335999
Tps_LRv5b_scf4	23400000	23430000	4.8211331
Tps_LRv5b_scf4	23430000	23460000	6.8690000
Tps_LRv5b_scf4	23460000	23490000	4.7410998
Tps_LRv5b_scf4	23490000	23520000	3.9324667
Tps_LRv5b_scf4	23520000	23550000	0.3513000
Tps_LRv5b_scf4	23550000	23580000	0.2359333
Tps_LRv5b_scf4	23580000	23610000	0.2680333
Tps_LRv5b_scf4	23610000	23640000	1.5580000
Tps_LRv5b_scf4	23640000	23670000	1.3174000
Tps_LRv5b_scf4	23670000	23700000	3.5736334
Tps_LRv5b_scf4	23700000	23730000	2.9404333
Tps_LRv5b_scf4	23730000	23760000	4.4036999
Tps_LRv5b_scf4	23760000	23790000	2.8404667
Tps_LRv5b_scf4	23790000	23820000	27.1716328
Tps_LRv5b_scf4	23820000	23850000	9.2035666
Tps_LRv5b_scf4	23850000	23880000	5.3893332
Tps_LRv5b_scf4	23880000	23910000	4.1120667
Tps_LRv5b_scf4	23910000	23940000	5.7533998
Tps_LRv5b_scf4	23940000	23970000	6.0875669
Tps_LRv5b_scf4	23970000	24000000	7.3017998
Tps_LRv5b_scf4	24000000	24030000	5.6555667
Tps_LRv5b_scf4	24030000	24060000	5.1957664
Tps_LRv5b_scf4	24060000	24090000	10.1870670
Tps_LRv5b_scf4	24090000	24120000	7.9522333
Tps_LRv5b_scf4	24120000	24150000	5.1744666
Tps_LRv5b_scf4	24150000	24180000	5.3708668
Tps_LRv5b_scf4	24180000	24210000	6.3950667
Tps_LRv5b_scf4	24210000	24240000	6.2734332
Tps_LRv5b_scf4	24240000	24270000	2.5046666
Tps_LRv5b_scf4	24270000	24300000	2.6717999
Tps_LRv5b_scf4	24300000	24330000	3.6528332
Tps_LRv5b_scf4	24330000	24360000	5.6717668
Tps_LRv5b_scf4	24360000	24390000	5.9267669
Tps_LRv5b_scf4	24390000	24420000	6.0271335
Tps_LRv5b_scf4	24420000	24450000	6.1862998
Tps_LRv5b_scf4	24450000	24480000	6.6559668
Tps_LRv5b_scf4	24480000	24510000	9.5437336
Tps_LRv5b_scf4	24510000	24540000	5.1921000
Tps_LRv5b_scf4	24540000	24570000	2.4835668
Tps_LRv5b_scf4	24570000	24600000	8.2370329
Tps_LRv5b_scf4	24600000	24630000	8.7205000
Tps_LRv5b_scf4	24630000	24660000	6.7135668
Tps_LRv5b_scf4	24660000	24690000	6.0089998
Tps_LRv5b_scf4	24690000	24720000	5.4074001
