Tps_LRv5b_scf1	15060000	15090000	4.8257332
Tps_LRv5b_scf1	15090000	15120000	16.0154991
Tps_LRv5b_scf1	15120000	15150000	6.3911667
Tps_LRv5b_scf1	15150000	15180000	7.5976667
Tps_LRv5b_scf1	15180000	15210000	6.1384001
Tps_LRv5b_scf1	15210000	15240000	7.1201334
Tps_LRv5b_scf1	15240000	15270000	5.9973001
Tps_LRv5b_scf1	15270000	15300000	5.4819002
Tps_LRv5b_scf1	15300000	15330000	6.7923999
Tps_LRv5b_scf1	15330000	15360000	5.3543334
Tps_LRv5b_scf1	15360000	15390000	1.8913000
Tps_LRv5b_scf1	15390000	15420000	6.5577998
Tps_LRv5b_scf1	15420000	15450000	4.6334000
Tps_LRv5b_scf1	15450000	15480000	5.7126665
Tps_LRv5b_scf1	15480000	15510000	5.0103335
Tps_LRv5b_scf1	15510000	15540000	7.5593667
Tps_LRv5b_scf1	15540000	15570000	5.3292332
Tps_LRv5b_scf1	15570000	15600000	4.9546332
Tps_LRv5b_scf1	15600000	15630000	5.7800665
Tps_LRv5b_scf1	15630000	15660000	7.1104665
Tps_LRv5b_scf1	15660000	15690000	7.2426333
Tps_LRv5b_scf1	15690000	15720000	2.2423999
Tps_LRv5b_scf1	15720000	15750000	6.4560332
Tps_LRv5b_scf1	15750000	15780000	8.1542330
Tps_LRv5b_scf1	15780000	15810000	4.4146667
Tps_LRv5b_scf1	15810000	15840000	1.5706000
Tps_LRv5b_scf1	15840000	15870000	5.1672335
Tps_LRv5b_scf1	15870000	15900000	5.2286668
Tps_LRv5b_scf1	15900000	15930000	5.7426000
Tps_LRv5b_scf1	15930000	15960000	5.4423666
Tps_LRv5b_scf1	15960000	15990000	4.4330335
Tps_LRv5b_scf1	15990000	16020000	5.5453668
Tps_LRv5b_scf1	16020000	16050000	5.2717333
Tps_LRv5b_scf1	16050000	16080000	6.4103999
Tps_LRv5b_scf1	16080000	16110000	5.8021665
Tps_LRv5b_scf1	16110000	16140000	2.7033000
Tps_LRv5b_scf1	16140000	16170000	6.0878668
Tps_LRv5b_scf1	16170000	16200000	6.9320335
Tps_LRv5b_scf1	16200000	16230000	5.2574668
Tps_LRv5b_scf1	16230000	16260000	4.3912001
Tps_LRv5b_scf1	16260000	16290000	8.6718664
Tps_LRv5b_scf1	16290000	16320000	6.5009999
Tps_LRv5b_scf1	16320000	16350000	3.8616667
Tps_LRv5b_scf1	16350000	16380000	3.5722334
Tps_LRv5b_scf1	16380000	16410000	5.9622002
Tps_LRv5b_scf1	16410000	16440000	5.2283001
Tps_LRv5b_scf1	16440000	16470000	5.7569332
Tps_LRv5b_scf1	16470000	16500000	5.8382668
Tps_LRv5b_scf1	16500000	16530000	7.2841668
Tps_LRv5b_scf1	16530000	16560000	5.1708002
Tps_LRv5b_scf1	16560000	16590000	4.1783667
Tps_LRv5b_scf1	16590000	16620000	5.4166999
Tps_LRv5b_scf1	16620000	16650000	4.5249667
Tps_LRv5b_scf1	16650000	16680000	6.6160336
Tps_LRv5b_scf1	16680000	16710000	3.9752667
Tps_LRv5b_scf1	16710000	16740000	6.4712667
Tps_LRv5b_scf1	16740000	16770000	5.9151669
Tps_LRv5b_scf1	16770000	16800000	6.5869999
Tps_LRv5b_scf1	16800000	16830000	6.7691665
Tps_LRv5b_scf1	16830000	16860000	6.2583666
Tps_LRv5b_scf1	16860000	16890000	6.3630333
Tps_LRv5b_scf1	16890000	16920000	4.5884333
Tps_LRv5b_scf1	16920000	16950000	4.7854667
Tps_LRv5b_scf1	16950000	16980000	3.2127333
Tps_LRv5b_scf1	16980000	17010000	6.8549333
Tps_LRv5b_scf1	17010000	17040000	6.3025999
Tps_LRv5b_scf1	17040000	17070000	6.1539001
Tps_LRv5b_scf1	17070000	17100000	5.7080998
Tps_LRv5b_scf1	17100000	17130000	4.5626998
Tps_LRv5b_scf1	17130000	17160000	3.3055334
Tps_LRv5b_scf1	17160000	17190000	6.7543001
Tps_LRv5b_scf1	17190000	17220000	8.2704334
Tps_LRv5b_scf1	17220000	17250000	5.4284668
Tps_LRv5b_scf1	17250000	17280000	8.7322998
Tps_LRv5b_scf1	17280000	17310000	8.4337664
Tps_LRv5b_scf1	17310000	17340000	6.3225331
Tps_LRv5b_scf1	17340000	17370000	6.1771998
Tps_LRv5b_scf1	17370000	17400000	8.9384003
Tps_LRv5b_scf1	17400000	17430000	3.8194335
Tps_LRv5b_scf1	17430000	17460000	5.9568334
Tps_LRv5b_scf1	17460000	17490000	13.1757669
Tps_LRv5b_scf1	17490000	17520000	6.4457664
Tps_LRv5b_scf1	17520000	17550000	6.1429334
Tps_LRv5b_scf1	17550000	17580000	6.1924000
Tps_LRv5b_scf1	17580000	17610000	5.9452333
Tps_LRv5b_scf1	17610000	17640000	6.1931334
Tps_LRv5b_scf1	17640000	17670000	5.3885331
Tps_LRv5b_scf1	17670000	17700000	7.6897669
Tps_LRv5b_scf1	17700000	17730000	5.4199333
Tps_LRv5b_scf1	17730000	17760000	4.7308998
Tps_LRv5b_scf1	17760000	17790000	4.8690000
Tps_LRv5b_scf1	17790000	17820000	4.9401999
Tps_LRv5b_scf1	17820000	17850000	6.9778666
Tps_LRv5b_scf1	17850000	17880000	7.7035999
Tps_LRv5b_scf1	17880000	17910000	7.9338331
Tps_LRv5b_scf1	17910000	17940000	5.0665336
Tps_LRv5b_scf1	17940000	17970000	1.0184667
Tps_LRv5b_scf1	17970000	18000000	6.2922668
Tps_LRv5b_scf1	18000000	18030000	6.2178998
Tps_LRv5b_scf1	18030000	18060000	4.6740332
Tps_LRv5b_scf1	18060000	18090000	4.7192001
Tps_LRv5b_scf1	18090000	18120000	4.0342665
Tps_LRv5b_scf1	18120000	18150000	4.8299332
Tps_LRv5b_scf1	18150000	18180000	4.5025334
Tps_LRv5b_scf1	18180000	18210000	8.5170336
Tps_LRv5b_scf1	18210000	18240000	5.7228665
Tps_LRv5b_scf1	18240000	18270000	5.8567667
Tps_LRv5b_scf1	18270000	18300000	4.6520667
Tps_LRv5b_scf1	18300000	18330000	7.2283335
Tps_LRv5b_scf1	18330000	18360000	6.6982331
Tps_LRv5b_scf1	18360000	18390000	6.2085333
Tps_LRv5b_scf1	18390000	18420000	10.0237999
Tps_LRv5b_scf1	18420000	18450000	5.4402332
Tps_LRv5b_scf1	18450000	18480000	2.2667999
Tps_LRv5b_scf1	18480000	18510000	3.2435668
Tps_LRv5b_scf1	18510000	18540000	5.2420669
Tps_LRv5b_scf1	18540000	18570000	3.0618000
Tps_LRv5b_scf1	18570000	18600000	3.9864333
Tps_LRv5b_scf1	18600000	18630000	6.5351334
Tps_LRv5b_scf1	18630000	18660000	3.7380667
Tps_LRv5b_scf1	18660000	18690000	5.9360332
Tps_LRv5b_scf1	18690000	18720000	6.8584332
Tps_LRv5b_scf1	18720000	18750000	5.7602000
Tps_LRv5b_scf1	18750000	18780000	2.3293333
Tps_LRv5b_scf1	18780000	18810000	1.4509333
Tps_LRv5b_scf1	18810000	18840000	4.2533336
Tps_LRv5b_scf1	18840000	18870000	5.0269666
Tps_LRv5b_scf1	18870000	18900000	4.2581000
Tps_LRv5b_scf1	18900000	18930000	3.7255666
Tps_LRv5b_scf1	18930000	18960000	5.5904999
Tps_LRv5b_scf1	18960000	18990000	8.0666666
Tps_LRv5b_scf1	18990000	19020000	4.8748331
Tps_LRv5b_scf1	19020000	19050000	6.2522669
Tps_LRv5b_scf1	19050000	19080000	5.3570666
Tps_LRv5b_scf1	19080000	19110000	5.1492333
Tps_LRv5b_scf1	19110000	19140000	4.9465332
Tps_LRv5b_scf1	19140000	19170000	5.8384333
Tps_LRv5b_scf1	19170000	19200000	6.6178331
Tps_LRv5b_scf1	19200000	19230000	6.0606666
Tps_LRv5b_scf1	19230000	19260000	6.3677335
Tps_LRv5b_scf1	19260000	19290000	6.5035000
Tps_LRv5b_scf1	19290000	19320000	6.3694334
Tps_LRv5b_scf1	19320000	19350000	7.0414000
Tps_LRv5b_scf1	19350000	19380000	12.9525003
Tps_LRv5b_scf1	19380000	19410000	4.6713667
Tps_LRv5b_scf1	19410000	19440000	5.3477001
Tps_LRv5b_scf1	19440000	19470000	6.4791999
Tps_LRv5b_scf1	19470000	19500000	7.5697999
Tps_LRv5b_scf1	19500000	19530000	6.2166333
Tps_LRv5b_scf1	19530000	19560000	8.4471998
Tps_LRv5b_scf1	19560000	19590000	4.1679668
Tps_LRv5b_scf1	19590000	19620000	3.8873000
Tps_LRv5b_scf1	19620000	19650000	6.7474999
Tps_LRv5b_scf1	19650000	19680000	6.9234333
Tps_LRv5b_scf1	19680000	19710000	7.0071669
Tps_LRv5b_scf1	19710000	19740000	6.1796331
Tps_LRv5b_scf1	19740000	19770000	6.2876334
Tps_LRv5b_scf1	19770000	19800000	8.5774336
Tps_LRv5b_scf1	19800000	19830000	5.7609000
Tps_LRv5b_scf1	19830000	19860000	6.0148335
Tps_LRv5b_scf1	19860000	19890000	4.1274333
Tps_LRv5b_scf1	19890000	19920000	6.1891665
Tps_LRv5b_scf1	19920000	19950000	4.9063001
Tps_LRv5b_scf1	19950000	19980000	4.7417665
Tps_LRv5b_scf1	19980000	20010000	6.7200999
Tps_LRv5b_scf1	20010000	20040000	7.0786333
Tps_LRv5b_scf1	20040000	20070000	7.6220002
Tps_LRv5b_scf1	20070000	20100000	5.9204998
Tps_LRv5b_scf1	20100000	20130000	6.1353664
Tps_LRv5b_scf1	20130000	20160000	11.7506332
Tps_LRv5b_scf1	20160000	20190000	6.1012335
Tps_LRv5b_scf1	20190000	20220000	7.0374999
Tps_LRv5b_scf1	20220000	20250000	6.2075667
Tps_LRv5b_scf1	20250000	20280000	6.8241000
Tps_LRv5b_scf1	20280000	20310000	7.0731668
Tps_LRv5b_scf1	20310000	20340000	6.8750668
Tps_LRv5b_scf1	20340000	20370000	10.2523670
Tps_LRv5b_scf1	20370000	20400000	12.8145332
Tps_LRv5b_scf1	20400000	20430000	2.5244668
Tps_LRv5b_scf1	20430000	20460000	6.5268002
Tps_LRv5b_scf1	20460000	20490000	5.7063999
Tps_LRv5b_scf1	20490000	20520000	6.3825665
Tps_LRv5b_scf1	20520000	20550000	6.6140666
Tps_LRv5b_scf1	20550000	20580000	8.5265331
Tps_LRv5b_scf1	20580000	20610000	6.4748669
Tps_LRv5b_scf1	20610000	20640000	4.9075665
Tps_LRv5b_scf1	20640000	20670000	4.3134999
Tps_LRv5b_scf1	20670000	20700000	4.1272001
Tps_LRv5b_scf1	20700000	20730000	4.8929000
Tps_LRv5b_scf1	20730000	20760000	2.6940999
Tps_LRv5b_scf1	20760000	20790000	4.6039667
Tps_LRv5b_scf1	20790000	20820000	7.5479002
Tps_LRv5b_scf1	20820000	20850000	6.5000668
Tps_LRv5b_scf1	20850000	20880000	6.6252999
Tps_LRv5b_scf1	20880000	20910000	5.8016000
Tps_LRv5b_scf1	20910000	20940000	8.1265335
Tps_LRv5b_scf1	20940000	20970000	5.9976001
Tps_LRv5b_scf1	20970000	21000000	2.6673999
Tps_LRv5b_scf1	21000000	21030000	4.4879665
Tps_LRv5b_scf1	21030000	21060000	3.8809667
Tps_LRv5b_scf1	21060000	21090000	4.7683668
Tps_LRv5b_scf1	21090000	21120000	8.3518333
Tps_LRv5b_scf1	21120000	21150000	5.1064000
Tps_LRv5b_scf1	21150000	21180000	9.2981329
Tps_LRv5b_scf1	21180000	21210000	6.5857000
Tps_LRv5b_scf1	21210000	21240000	6.4001999
Tps_LRv5b_scf1	21240000	21270000	7.5115333
Tps_LRv5b_scf1	21270000	21300000	6.6863666
Tps_LRv5b_scf1	21300000	21330000	6.3818665
Tps_LRv5b_scf1	21330000	21360000	5.3051000
Tps_LRv5b_scf1	21360000	21390000	6.0908332
Tps_LRv5b_scf1	21390000	21420000	5.0548334
Tps_LRv5b_scf1	21420000	21450000	5.7307334
Tps_LRv5b_scf1	21450000	21480000	2.4480000
Tps_LRv5b_scf1	21480000	21510000	2.2441332
Tps_LRv5b_scf1	21510000	21540000	5.6428332
Tps_LRv5b_scf1	21540000	21570000	2.4108000
Tps_LRv5b_scf1	21570000	21600000	7.8296332
Tps_LRv5b_scf1	21600000	21630000	6.1061001
Tps_LRv5b_scf1	21630000	21660000	6.6217332
Tps_LRv5b_scf1	21660000	21690000	3.3414667
Tps_LRv5b_scf1	21690000	21720000	5.1979332
Tps_LRv5b_scf1	21720000	21750000	7.8979998
Tps_LRv5b_scf1	21750000	21780000	5.8207664
Tps_LRv5b_scf1	21780000	21810000	5.5119333
Tps_LRv5b_scf1	21810000	21840000	7.7475333
Tps_LRv5b_scf1	21840000	21870000	6.0075336
Tps_LRv5b_scf1	21870000	21900000	5.2415667
Tps_LRv5b_scf1	21900000	21930000	5.5529332
Tps_LRv5b_scf1	21930000	21960000	5.7681999
Tps_LRv5b_scf1	21960000	21990000	2.2232332
Tps_LRv5b_scf1	21990000	22020000	3.5281334
Tps_LRv5b_scf1	22020000	22050000	6.0337000
Tps_LRv5b_scf1	22050000	22080000	4.7597666
Tps_LRv5b_scf1	22080000	22110000	5.3764334
Tps_LRv5b_scf1	22110000	22140000	4.9092999
Tps_LRv5b_scf1	22140000	22170000	3.1018333
Tps_LRv5b_scf1	22170000	22200000	3.8376999
Tps_LRv5b_scf1	22200000	22230000	3.3337667
Tps_LRv5b_scf1	22230000	22260000	6.2709999
Tps_LRv5b_scf1	22260000	22290000	5.7413335
Tps_LRv5b_scf1	22290000	22320000	9.4677668
Tps_LRv5b_scf1	22320000	22350000	5.6331334
Tps_LRv5b_scf1	22350000	22380000	5.8878665
Tps_LRv5b_scf1	22380000	22410000	5.2654333
Tps_LRv5b_scf1	22410000	22440000	6.2711000
Tps_LRv5b_scf1	22440000	22470000	4.6634998
Tps_LRv5b_scf1	22470000	22500000	7.3462334
Tps_LRv5b_scf1	22500000	22530000	5.7228999
Tps_LRv5b_scf1	22530000	22560000	5.8683333
Tps_LRv5b_scf1	22560000	22590000	5.1592336
Tps_LRv5b_scf1	22590000	22620000	6.0415001
Tps_LRv5b_scf1	22620000	22650000	5.7028332
Tps_LRv5b_scf1	22650000	22680000	6.3580332
Tps_LRv5b_scf1	22680000	22710000	2.1523333
Tps_LRv5b_scf1	22710000	22740000	5.5115333
Tps_LRv5b_scf1	22740000	22770000	6.6282668
Tps_LRv5b_scf1	22770000	22800000	5.0089335
Tps_LRv5b_scf1	22800000	22830000	6.1666331
Tps_LRv5b_scf1	22830000	22860000	6.4946666
Tps_LRv5b_scf1	22860000	22890000	6.5063334
Tps_LRv5b_scf1	22890000	22920000	5.5800333
Tps_LRv5b_scf1	22920000	22950000	13.8504667
Tps_LRv5b_scf1	22950000	22980000	7.0692334
Tps_LRv5b_scf1	22980000	23010000	7.2481666
Tps_LRv5b_scf1	23010000	23040000	8.1768665
Tps_LRv5b_scf1	23040000	23070000	5.9883666
Tps_LRv5b_scf1	23070000	23100000	7.2212000
Tps_LRv5b_scf1	23100000	23130000	5.5847669
Tps_LRv5b_scf1	23130000	23160000	6.5918002
Tps_LRv5b_scf1	23160000	23190000	5.9971333
Tps_LRv5b_scf1	23190000	23220000	6.3382335
Tps_LRv5b_scf1	23220000	23250000	6.2021332
Tps_LRv5b_scf1	23250000	23280000	6.0430002
Tps_LRv5b_scf1	23280000	23310000	4.1269665
Tps_LRv5b_scf1	23310000	23340000	3.7394333
Tps_LRv5b_scf1	23340000	23370000	9.1701336
Tps_LRv5b_scf1	23370000	23400000	5.5622001
Tps_LRv5b_scf1	23400000	23430000	8.9256668
Tps_LRv5b_scf1	23430000	23460000	2.7698667
Tps_LRv5b_scf1	23460000	23490000	0.2105000
Tps_LRv5b_scf1	23490000	23520000	4.9961333
Tps_LRv5b_scf1	23520000	23550000	4.0646667
Tps_LRv5b_scf1	23550000	23580000	6.7792335
Tps_LRv5b_scf1	23580000	23610000	6.8510332
Tps_LRv5b_scf1	23610000	23640000	5.7574000
Tps_LRv5b_scf1	23640000	23670000	4.1504335
Tps_LRv5b_scf1	23670000	23700000	4.9671335
Tps_LRv5b_scf1	23700000	23730000	4.2922668
Tps_LRv5b_scf1	23730000	23760000	6.6403999
Tps_LRv5b_scf1	23760000	23790000	2.1256332
Tps_LRv5b_scf1	23790000	23820000	4.9933000
Tps_LRv5b_scf1	23820000	23850000	4.4063668
Tps_LRv5b_scf1	23850000	23880000	4.6691999
Tps_LRv5b_scf1	23880000	23910000	7.3950667
Tps_LRv5b_scf1	23910000	23940000	6.3554668
Tps_LRv5b_scf1	23940000	23970000	2.2272334
Tps_LRv5b_scf1	23970000	24000000	12.4034004
Tps_LRv5b_scf1	24000000	24030000	2.4854667
Tps_LRv5b_scf1	24030000	24060000	1.9428667
Tps_LRv5b_scf1	24060000	24090000	12.9178667
Tps_LRv5b_scf1	24090000	24120000	1.9206001
Tps_LRv5b_scf1	24120000	24150000	4.7508001
Tps_LRv5b_scf1	24150000	24180000	3.8499000
Tps_LRv5b_scf1	24180000	24210000	0.8206667
Tps_LRv5b_scf1	24210000	24240000	1.9718333
Tps_LRv5b_scf1	24240000	24270000	6.9205332
Tps_LRv5b_scf1	24270000	24300000	5.7521000
Tps_LRv5b_scf1	24300000	24330000	5.1944666
Tps_LRv5b_scf1	24330000	24360000	5.6660666
Tps_LRv5b_scf1	24360000	24390000	5.5135331
Tps_LRv5b_scf1	24390000	24420000	6.6762667
Tps_LRv5b_scf1	24420000	24450000	6.7443333
Tps_LRv5b_scf1	24450000	24480000	4.6875000
Tps_LRv5b_scf1	24480000	24510000	5.5160666
Tps_LRv5b_scf1	24510000	24540000	7.2392335
Tps_LRv5b_scf1	24540000	24570000	4.9905000
Tps_LRv5b_scf1	24570000	24600000	5.5863333
Tps_LRv5b_scf1	24600000	24630000	6.4103999
Tps_LRv5b_scf1	24630000	24660000	5.1852999
Tps_LRv5b_scf1	24660000	24690000	4.8266335
Tps_LRv5b_scf1	24690000	24720000	5.9985666
Tps_LRv5b_scf1	24720000	24750000	5.5419002
Tps_LRv5b_scf1	24750000	24780000	6.1246333
Tps_LRv5b_scf1	24780000	24810000	6.7379665
Tps_LRv5b_scf1	24810000	24840000	5.7270002
Tps_LRv5b_scf1	24840000	24870000	3.9110334
Tps_LRv5b_scf1	24870000	24900000	5.5407667
Tps_LRv5b_scf1	24900000	24930000	8.3350000
Tps_LRv5b_scf1	24930000	24960000	6.2951331
Tps_LRv5b_scf1	24960000	24990000	7.9553666
Tps_LRv5b_scf1	24990000	25020000	7.6346335
Tps_LRv5b_scf1	25020000	25050000	0.7242333
Tps_LRv5b_scf1	25050000	25080000	7.3871002
Tps_LRv5b_scf1	25080000	25110000	9.4654999
Tps_LRv5b_scf1	25110000	25140000	6.5544333
Tps_LRv5b_scf1	25140000	25170000	5.1852665
Tps_LRv5b_scf1	25170000	25200000	6.7266998
Tps_LRv5b_scf1	25200000	25230000	3.2956333
Tps_LRv5b_scf1	25230000	25260000	3.0967333
Tps_LRv5b_scf1	25260000	25290000	5.3820000
Tps_LRv5b_scf1	25290000	25320000	6.8992333
Tps_LRv5b_scf1	25320000	25350000	4.3106332
Tps_LRv5b_scf1	25350000	25380000	3.5736001
Tps_LRv5b_scf1	25380000	25410000	5.8150668
Tps_LRv5b_scf1	25410000	25440000	5.9303999
Tps_LRv5b_scf1	25440000	25470000	7.1625667
Tps_LRv5b_scf1	25470000	25500000	6.6876669
Tps_LRv5b_scf1	25500000	25530000	6.2890668
Tps_LRv5b_scf1	25530000	25560000	5.7867332
Tps_LRv5b_scf1	25560000	25590000	5.5786667
Tps_LRv5b_scf1	25590000	25620000	5.1568666
Tps_LRv5b_scf1	25620000	25650000	5.7564001
Tps_LRv5b_scf1	25650000	25680000	1.8253000
Tps_LRv5b_scf1	25680000	25710000	4.1081333
Tps_LRv5b_scf1	25710000	25740000	5.9037666
Tps_LRv5b_scf1	25740000	25770000	4.5936999
Tps_LRv5b_scf1	25770000	25800000	4.9885669
Tps_LRv5b_scf1	25800000	25830000	6.2216001
Tps_LRv5b_scf1	25830000	25860000	5.3044000
Tps_LRv5b_scf1	25860000	25890000	6.1048002
Tps_LRv5b_scf1	25890000	25920000	5.7512999
Tps_LRv5b_scf1	25920000	25950000	5.9576001
Tps_LRv5b_scf1	25950000	25980000	8.5582666
Tps_LRv5b_scf1	25980000	26010000	5.4001002
Tps_LRv5b_scf1	26010000	26040000	5.6526332
Tps_LRv5b_scf1	26040000	26070000	6.0193667
Tps_LRv5b_scf1	26070000	26100000	6.9047999
Tps_LRv5b_scf1	26100000	26130000	6.0384002
Tps_LRv5b_scf1	26130000	26160000	4.0203333
Tps_LRv5b_scf1	26160000	26190000	4.0118666
Tps_LRv5b_scf1	26190000	26220000	3.0481999
Tps_LRv5b_scf1	26220000	26250000	5.5285668
Tps_LRv5b_scf1	26250000	26280000	5.3386664
Tps_LRv5b_scf1	26280000	26310000	5.4971666
Tps_LRv5b_scf1	26310000	26340000	7.2200665
Tps_LRv5b_scf1	26340000	26370000	7.1979332
Tps_LRv5b_scf1	26370000	26400000	5.9524999
Tps_LRv5b_scf1	26400000	26430000	4.2098665
Tps_LRv5b_scf1	26430000	26460000	6.0996666
Tps_LRv5b_scf1	26460000	26490000	5.2122664
Tps_LRv5b_scf1	26490000	26520000	1.7086667
Tps_LRv5b_scf1	26520000	26550000	6.4493999
Tps_LRv5b_scf1	26550000	26580000	4.1609001
Tps_LRv5b_scf1	26580000	26610000	8.8802996
Tps_LRv5b_scf1	26610000	26640000	7.6183667
Tps_LRv5b_scf1	26640000	26670000	4.6969666
Tps_LRv5b_scf1	26670000	26700000	6.6682668
Tps_LRv5b_scf1	26700000	26730000	6.7712002
Tps_LRv5b_scf1	26730000	26760000	4.9819665
Tps_LRv5b_scf1	26760000	26790000	5.5357332
Tps_LRv5b_scf1	26790000	26820000	5.2497001
Tps_LRv5b_scf1	26820000	26850000	6.4826331
Tps_LRv5b_scf1	26850000	26880000	4.8940668
Tps_LRv5b_scf1	26880000	26910000	6.1034999
Tps_LRv5b_scf1	26910000	26940000	5.6968002
Tps_LRv5b_scf1	26940000	26970000	5.4152331
Tps_LRv5b_scf1	26970000	27000000	6.0714335
Tps_LRv5b_scf1	27000000	27030000	6.2125335
Tps_LRv5b_scf1	27030000	27060000	5.7767334
Tps_LRv5b_scf1	27060000	27090000	5.9797001
Tps_LRv5b_scf1	27090000	27120000	10.0249004
Tps_LRv5b_scf1	27120000	27150000	5.4801998
Tps_LRv5b_scf1	27150000	27180000	6.8525667
Tps_LRv5b_scf1	27180000	27210000	5.6538668
Tps_LRv5b_scf1	27210000	27240000	6.1656332
Tps_LRv5b_scf1	27240000	27270000	6.8375335
Tps_LRv5b_scf1	27270000	27300000	7.0208998
Tps_LRv5b_scf1	27300000	27330000	6.8045335
Tps_LRv5b_scf1	27330000	27360000	6.1920333
Tps_LRv5b_scf1	27360000	27390000	5.4236002
Tps_LRv5b_scf1	27390000	27420000	8.1187668
Tps_LRv5b_scf1	27420000	27450000	5.6390333
Tps_LRv5b_scf1	27450000	27480000	7.5440001
Tps_LRv5b_scf1	27480000	27510000	7.4851332
Tps_LRv5b_scf1	27510000	27540000	7.4243665
Tps_LRv5b_scf1	27540000	27570000	7.9427333
Tps_LRv5b_scf1	27570000	27600000	6.0836334
Tps_LRv5b_scf1	27600000	27630000	7.5288334
Tps_LRv5b_scf1	27630000	27660000	6.2691665
Tps_LRv5b_scf1	27660000	27690000	7.0422335
Tps_LRv5b_scf1	27690000	27720000	7.6906667
Tps_LRv5b_scf1	27720000	27750000	5.8941665
Tps_LRv5b_scf1	27750000	27780000	6.1516333
Tps_LRv5b_scf1	27780000	27810000	7.0827999
Tps_LRv5b_scf1	27810000	27840000	6.7233334
Tps_LRv5b_scf1	27840000	27870000	8.5791998
Tps_LRv5b_scf1	27870000	27900000	9.3126001
Tps_LRv5b_scf1	27900000	27930000	2.3750668
Tps_LRv5b_scf1	27930000	27960000	7.0295334
Tps_LRv5b_scf1	27960000	27990000	4.3077335
Tps_LRv5b_scf1	27990000	28020000	1.4921000
Tps_LRv5b_scf1	28020000	28050000	3.9628334
Tps_LRv5b_scf1	28050000	28080000	6.8841000
Tps_LRv5b_scf1	28080000	28110000	6.5229669
Tps_LRv5b_scf1	28110000	28140000	8.4264669
Tps_LRv5b_scf1	28140000	28170000	6.6842999
Tps_LRv5b_scf1	28170000	28200000	6.4706998
Tps_LRv5b_scf1	28200000	28230000	7.1332664
Tps_LRv5b_scf1	28230000	28260000	6.4420667
Tps_LRv5b_scf1	28260000	28290000	8.1590338
Tps_LRv5b_scf1	28290000	28320000	5.0256000
Tps_LRv5b_scf1	28320000	28350000	6.2422333
Tps_LRv5b_scf1	28350000	28380000	5.8838334
Tps_LRv5b_scf1	28380000	28410000	6.1895332
Tps_LRv5b_scf1	28410000	28440000	6.7761002
Tps_LRv5b_scf1	28440000	28470000	5.9555669
Tps_LRv5b_scf1	28470000	28500000	9.6310997
Tps_LRv5b_scf1	28500000	28530000	24.6462669
Tps_LRv5b_scf1	28530000	28560000	7.5495000
Tps_LRv5b_scf1	28560000	28590000	6.1142001
Tps_LRv5b_scf1	28590000	28620000	7.7221999
Tps_LRv5b_scf1	28620000	28650000	6.6303000
Tps_LRv5b_scf1	28650000	28680000	7.5222335
Tps_LRv5b_scf1	28680000	28710000	9.2508669
Tps_LRv5b_scf1	28710000	28740000	6.5681667
Tps_LRv5b_scf1	28740000	28770000	4.9113665
Tps_LRv5b_scf1	28770000	28800000	7.4846334
Tps_LRv5b_scf1	28800000	28830000	8.1359329
Tps_LRv5b_scf1	28830000	28860000	7.5133667
Tps_LRv5b_scf1	28860000	28890000	6.5394001
Tps_LRv5b_scf1	28890000	28920000	7.3049002
Tps_LRv5b_scf1	28920000	28950000	5.3452001
Tps_LRv5b_scf1	28950000	28980000	4.9074335
Tps_LRv5b_scf1	28980000	29010000	9.7784996
Tps_LRv5b_scf1	29010000	29040000	5.8224669
Tps_LRv5b_scf1	29040000	29070000	6.1698332
Tps_LRv5b_scf1	29070000	29100000	6.7497001
Tps_LRv5b_scf1	29100000	29130000	6.2691665
Tps_LRv5b_scf1	29130000	29160000	6.4398665
Tps_LRv5b_scf1	29160000	29190000	6.2412667
Tps_LRv5b_scf1	29190000	29220000	5.4546666
Tps_LRv5b_scf1	29220000	29250000	4.2567668
Tps_LRv5b_scf1	29250000	29280000	6.0113001
Tps_LRv5b_scf1	29280000	29310000	6.1804667
Tps_LRv5b_scf1	29310000	29340000	7.0406332
Tps_LRv5b_scf1	29340000	29370000	5.7277002
Tps_LRv5b_scf1	29370000	29400000	6.2093334
Tps_LRv5b_scf1	29400000	29430000	8.7222004
Tps_LRv5b_scf1	29430000	29460000	15.9286003
Tps_LRv5b_scf1	29460000	29490000	9.5454664
Tps_LRv5b_scf1	29490000	29520000	2.9679999
Tps_LRv5b_scf1	29520000	29550000	6.5627999
Tps_LRv5b_scf1	29550000	29580000	5.8354335
Tps_LRv5b_scf1	29580000	29610000	5.5899334
Tps_LRv5b_scf1	29610000	29640000	6.9274001
Tps_LRv5b_scf1	29640000	29670000	7.5026002
Tps_LRv5b_scf1	29670000	29700000	7.3913999
Tps_LRv5b_scf1	29700000	29730000	7.5633669
Tps_LRv5b_scf1	29730000	29760000	6.7505331
Tps_LRv5b_scf1	29760000	29790000	5.6559000
Tps_LRv5b_scf1	29790000	29820000	5.2187667
Tps_LRv5b_scf1	29820000	29850000	8.3121004
Tps_LRv5b_scf1	29850000	29880000	7.8393002
Tps_LRv5b_scf1	29880000	29910000	5.6807666
Tps_LRv5b_scf1	29910000	29940000	6.0848331
Tps_LRv5b_scf1	29940000	29970000	8.8092337
Tps_LRv5b_scf1	29970000	30000000	7.9090667
Tps_LRv5b_scf1	30000000	30030000	5.6915002
Tps_LRv5b_scf1	30030000	30060000	6.5384665
